replication,call_type,call_started,call_answered,call_ended,
14,1,32653.2,32653.2,32761.2,
14,2,33076.9,33076.9,33175.8,
14,1,32869.8,32869.8,33276.5,
14,1,33277.9,33277.9,33404.3,
14,2,33355.8,33355.8,33547.7,
14,1,33204.6,33204.6,33778.2,
14,1,33739.8,33739.8,34015.5,
14,1,34001.5,34001.5,34045,
14,1,34206.1,34206.1,34255.3,
14,3,34155.3,34155.3,34294.7,
14,2,34185,34185,34298.6,
14,2,34246.2,34246.2,34492.3,
14,2,34327.6,34327.6,34656.6,
14,3,34917.5,34917.5,34948.3,
14,1,34864.4,34864.4,34948.7,
14,1,34504.3,34504.3,34980.4,
14,3,34579,34579,35025,
14,2,34993.7,34993.7,35209,
14,1,34524.3,34524.3,35212.8,
14,2,35048.6,35048.6,35450.6,
14,1,34771.8,34771.8,35514.6,
14,1,35261.6,35261.6,35561.9,
14,2,35391.7,35391.7,35582.5,
14,1,35335.3,35335.3,35601.5,
14,2,35733.2,35733.2,35749,
15,2,0,0,228.769,
15,1,215.812,215.812,288.374,
15,2,228.105,228.105,520.692,
15,2,476.125,476.125,628.849,
15,3,434.449,434.449,676.759,
15,2,834.333,834.333,935.676,
15,2,692.834,692.834,1144.88,
15,1,1019.53,1019.53,1175.73,
15,2,1247.72,1247.72,1258.09,
15,1,1299.48,1299.48,1351.71,
15,1,1527.01,1527.01,1783.2,
15,2,1296.49,1296.49,1962.38,
15,3,1782.66,1782.66,2100.75,
15,1,1782.87,1782.87,2138.45,
15,1,1989.48,1989.48,2177.28,
15,3,1703.82,1703.82,2191.17,
15,1,2030.23,2030.23,2195.69,
15,1,2042.26,2042.26,2370.26,
15,2,2437.85,2437.85,2447.4,
15,1,2556.65,2556.65,2664.46,
15,2,2215.94,2215.94,2774.15,
15,2,2906.04,2906.04,2985.41,
15,2,2882.81,2882.81,3000.6,
15,2,1587.55,1587.55,3101.35,
15,1,2893.02,2893.02,3201.19,
15,2,2990.47,2990.47,3301.98,
15,1,3617.89,3617.89,3960.89,
15,1,3249.59,3249.59,4033.58,
15,3,3730.15,3730.15,4081.02,
15,1,3477.48,3477.48,4171.85,
15,1,4122.64,4171.85,4173.15,
15,1,3557.95,3557.95,4174.7,
15,1,4086.64,4086.64,4199.66,
15,1,4025.28,4025.28,4223.12,
15,2,4040.66,4040.66,4292.56,
15,2,3984.71,3984.71,4296.71,
15,1,4337.76,4337.76,4390.32,
15,1,3853.2,3853.2,4466.39,
15,3,4384.5,4384.5,4662.39,
15,3,4569.93,4569.93,4793.78,
15,1,4833.38,4833.38,5129.24,
15,3,4705.03,4705.03,5161.4,
15,3,4427.4,4427.4,5217.72,
15,2,5452.9,5452.9,5472.84,
15,3,5250.97,5250.97,5605.28,
15,2,5477.49,5477.49,5606.4,
15,2,5186.79,5186.79,5695.01,
15,1,5673.59,5673.59,5926.85,
15,2,6227.58,6227.58,6227.78,
15,1,5702.87,5702.87,6244.53,
15,3,6591.05,6591.05,6617.13,
15,1,4920.93,4920.93,6708.55,
15,2,6378.85,6378.85,6740.78,
15,1,6298.5,6298.5,7055.63,
15,1,7129.5,7129.5,7181.03,
15,1,6644.18,6644.18,7288.81,
15,1,7638.7,7638.7,7782.08,
15,1,7774.75,7774.75,7855.89,
15,1,7717.02,7717.02,7866.55,
15,1,7630.63,7630.63,7867.36,
15,1,7901.4,7901.4,7924.13,
15,1,7914.97,7914.97,7927.19,
15,3,7866.85,7866.85,7977.81,
15,1,7843.48,7843.48,8134.47,
15,1,8324.6,8324.6,8336.97,
15,1,7736.13,7736.13,8348.25,
15,1,8294.73,8294.73,8356.73,
15,1,8049.21,8049.21,8472.42,
15,3,8411,8411,8519.3,
15,2,8737.95,8737.95,8829.56,
15,3,8798.92,8798.92,8835.43,
15,2,8711.6,8711.6,8947.95,
15,1,8344.83,8344.83,8948.84,
15,2,8381,8381,8966.37,
15,3,8964.42,8964.42,8968.81,
15,1,8782.17,8782.17,8999.89,
15,2,9202.27,9202.27,9245.01,
15,3,8900.5,8900.5,9262.33,
15,1,7183.1,7183.1,9561.85,
15,3,10105.8,10105.8,10295.5,
15,1,9906.86,9906.86,10349.1,
15,2,10218.3,10218.3,10502.5,
15,3,10967.6,10967.6,11110.3,
15,3,10911.6,10911.6,11378.6,
15,3,11052.5,11052.5,11425,
15,1,11544.7,11544.7,11635,
15,1,11505.6,11505.6,11656.5,
15,3,11513.2,11513.2,11732.7,
15,1,11819.1,11819.1,11988.2,
15,1,12015,12015,12091.2,
15,1,11316.5,11316.5,12143,
15,3,12000.5,12000.5,12155.6,
15,1,11893.9,11893.9,12182.4,
15,1,12041.7,12091.2,12219,
15,2,12228.3,12228.3,12237.7,
15,3,11456.6,11456.6,12439.9,
15,1,12504,12504,12628,
15,1,11889.6,11889.6,12663.2,
15,1,12448.2,12448.2,12736.1,
15,1,12816.4,12816.4,12858.3,
15,2,12837.8,12837.8,12885.5,
15,1,12916.6,12916.6,12969.9,
15,1,12248.8,12248.8,13032.9,
15,1,12758.6,12758.6,13048.6,
15,1,13094.4,13094.4,13168.5,
15,1,13182.4,13182.4,13184.8,
15,2,11732.7,11732.7,13193.4,
15,3,12737.2,12737.2,13194.7,
15,3,13114.9,13114.9,13211,
15,2,13040.2,13040.2,13231.9,
15,2,13590.7,13590.7,13808.2,
15,3,13789.8,13789.8,13894.4,
15,1,14140.3,14140.3,14243.1,
15,1,13918.6,13918.6,14299.9,
15,3,14405.5,14405.5,14453.1,
15,2,14756.1,14756.1,14790.4,
15,1,14957,14957,15012,
15,1,14702.7,14702.7,15055.7,
15,1,15163.2,15163.2,15643,
15,1,15456.2,15456.2,15664.1,
15,1,15192.4,15192.4,15703.7,
15,2,15707.5,15707.5,15853.3,
15,3,15848.7,15848.7,16136.8,
15,3,15978.2,15978.2,16324.5,
15,1,16410.3,16410.3,16579.7,
15,2,16791.8,16791.8,16823.7,
15,3,16609.7,16609.7,16898.5,
15,1,16557.2,16557.2,16902.5,
15,2,16877.3,16877.3,17025.7,
15,1,16834.2,16834.2,17029.4,
15,1,16859.6,16859.6,17029.6,
15,2,16367.4,16367.4,17064.7,
15,1,16901.7,16901.7,17065.3,
15,3,16902.1,16902.1,17147.6,
15,1,17117.2,17117.2,17359.4,
15,1,17126.7,17126.7,17411.5,
15,1,17492.9,17492.9,17609.9,
15,3,17389.3,17389.3,17932.9,
15,3,17936.1,17936.1,18166.6,
15,2,18001.1,18001.1,18182.3,
15,1,17539.8,17539.8,18202.9,
15,3,17678.2,17678.2,18229.8,
15,2,17863.4,17863.4,18256.6,
15,3,18138.7,18182.3,18261,
15,2,17886.3,17886.3,18311.5,
15,1,18203.5,18229.8,18375.8,
15,1,18118.4,18166.6,18491.4,
15,1,17952.9,17952.9,18525,
15,1,18633.4,18633.4,18865.6,
15,2,18172.3,18202.9,18893.2,
15,2,18979.7,18979.7,19245.7,
15,3,19202.8,19202.8,19304.8,
15,1,19043.9,19043.9,19396.9,
15,3,19270.1,19270.1,19419.3,
15,1,19443,19443,19510.4,
15,1,19446.8,19446.8,19691,
15,3,19592.3,19592.3,19894.4,
15,2,19936,19936,20058.8,
15,1,20121.9,20121.9,20166.4,
15,1,20009.5,20009.5,20258.8,
15,1,20176.3,20176.3,20306.5,
15,3,20184.8,20184.8,20513,
15,2,20664.8,20664.8,20698.6,
15,3,20138.2,20138.2,20831.1,
15,3,20449.3,20449.3,20969.8,
15,1,21012.2,21012.2,21154.5,
15,1,20404,20404,21203.1,
15,1,21031,21031,21275.6,
15,2,21120.5,21120.5,21604.8,
15,2,21648.7,21648.7,21673.5,
15,2,21508.7,21508.7,21678.6,
15,1,21463.6,21463.6,21697.2,
15,2,19874.5,19874.5,21838.4,
15,3,22094.5,22094.5,22119.1,
15,1,21938.9,21938.9,22124.4,
15,2,22129.8,22129.8,22142.6,
15,3,21725,21725,22179.8,
15,1,22199.7,22199.7,22307.1,
15,1,21337.1,21337.1,22334.4,
15,1,22009.8,22009.8,22446,
15,2,21971.8,21971.8,22504.6,
15,1,22467.3,22467.3,22679.5,
15,2,22291,22291,22770,
15,3,22313.8,22313.8,22777.9,
15,1,22784.4,22784.4,22920.3,
15,2,22575.8,22575.8,22986.8,
15,2,22785.6,22785.6,22988,
15,3,22628.3,22628.3,23232.4,
15,2,23399.1,23399.1,23510.9,
15,3,23339.3,23339.3,23545.1,
15,1,23724.1,23724.1,23734.4,
15,3,23786.8,23786.8,23851.3,
15,3,23603.9,23603.9,23908.9,
15,1,23890.6,23890.6,23951.7,
15,3,24012.7,24012.7,24041.4,
15,1,24180.8,24180.8,24229,
15,1,24200.5,24200.5,24397.6,
15,3,23668.2,23668.2,24409.5,
15,3,24490.9,24490.9,24559.4,
15,1,24269.9,24269.9,24591.7,
15,1,24191.9,24191.9,24623,
15,1,24287.1,24287.1,24720.2,
15,1,24483.9,24483.9,24731.2,
15,1,24684.6,24684.6,24853.7,
15,1,25143.4,25143.4,25143.7,
15,3,23970.7,23970.7,25155.5,
15,1,25139.9,25139.9,25279.1,
15,3,25328.7,25328.7,25359.7,
15,3,25413.1,25413.1,25415.5,
15,1,24457.8,24457.8,25753.1,
15,1,25948.7,25948.7,26006.7,
15,2,25871.9,25871.9,26153.3,
15,1,25477.2,25477.2,26252.6,
15,1,24716.2,24716.2,26466.6,
15,1,26455.7,26455.7,26527.6,
15,3,26568.5,26568.5,26591.3,
15,2,26616.2,26616.2,26675.3,
15,2,26531.7,26531.7,26713,
15,1,26455.5,26455.5,26841.4,
15,1,26781.9,26781.9,27026.6,
15,2,26682.5,26682.5,27034.2,
15,2,26762.6,26762.6,27035.1,
15,2,26927,26927,27184,
15,1,27418.8,27418.8,27447.9,
15,2,27423.1,27423.1,27524.2,
15,2,26898.5,26898.5,27595,
15,1,27636.5,27636.5,27745.8,
15,3,27630.2,27630.2,27787.7,
15,1,27574.7,27574.7,27842.2,
15,3,27824.8,27824.8,27904.8,
15,1,27851.8,27851.8,27905.5,
15,3,27697,27697,27962.2,
15,1,26881.3,26881.3,27974.3,
15,3,27738,27738,27980.9,
15,1,27937.6,27937.6,28022.1,
15,3,27949.7,27949.7,28296.2,
15,1,28238.3,28238.3,28473.3,
15,1,28051.1,28051.1,28507.4,
15,1,28459.9,28459.9,28641.3,
15,1,28336.1,28336.1,28713.5,
15,2,28188.6,28188.6,28840.1,
15,1,28985.9,28985.9,29012.2,
15,3,28012.2,28012.2,29107.4,
15,1,28612.5,28612.5,29126.5,
15,1,29160.6,29160.6,29292,
15,3,29355.1,29355.1,29417.3,
15,1,29500.2,29500.2,29554.5,
15,3,29444.1,29444.1,29590,
15,1,29637.7,29637.7,29656,
15,1,29543.9,29543.9,29761.3,
15,1,29074.6,29074.6,29932,
15,1,29897.5,29897.5,30045.9,
15,1,29857.6,29857.6,30065.6,
15,2,30204.3,30204.3,30268,
15,3,29911.5,29911.5,30448.3,
15,1,30312.7,30312.7,30548,
15,3,30771.3,30771.3,30845.7,
15,1,30543.6,30543.6,30874,
15,1,30642.9,30642.9,30902.8,
15,1,30628.2,30628.2,31135,
15,2,31143.1,31143.1,31290.8,
15,1,31029.3,31029.3,31324.2,
15,1,31392,31392,31480.7,
15,3,31163.1,31290.8,31501,
15,3,31153.6,31153.6,31568.4,
15,1,31145.1,31145.1,31596.2,
15,2,30907.3,30907.3,31614.7,
15,3,31158.6,31158.6,31665,
15,3,31935.5,31935.5,31937.2,
15,2,31739.3,31739.3,31951.8,
15,2,31875.6,31875.6,32001.8,
15,3,31416.1,31480.7,32066.6,
15,1,32236.8,32236.8,32287.8,
15,2,32057.3,32057.3,32399.8,
15,2,32266.7,32266.7,32443,
15,1,32334.1,32334.1,32504.3,
15,1,31071,31071,32553.6,
15,1,32530.4,32530.4,32553.9,
15,1,32304.9,32304.9,32675.1,
15,3,32580.7,32580.7,32753.5,
15,1,32781.6,32781.6,32789,
15,3,32621.4,32621.4,32815.8,
15,2,33002.3,33002.3,33020.1,
15,1,33010.6,33010.6,33076.2,
15,2,33008.5,33008.5,33124.3,
15,1,32928.5,32928.5,33271.7,
15,1,33047.2,33047.2,33288.9,
15,3,32914.5,32914.5,33378.6,
15,1,33607.3,33607.3,33639,
15,1,33614.8,33614.8,33644.2,
15,3,33808,33808,33839.5,
15,2,33696.5,33696.5,33856,
15,1,33143.6,33143.6,33907.3,
15,1,33015.5,33015.5,34242.1,
15,1,33015.6,33015.6,34311.3,
15,2,34438.6,34438.6,34444.6,
15,2,34280.5,34280.5,34728.4,
15,1,34659.6,34659.6,34785.9,
15,2,34894.5,34894.5,35031.5,
15,1,34717.1,34717.1,35193,
15,1,35224.7,35224.7,35247.1,
15,3,35199.6,35199.6,35377,
15,1,35540.5,35540.5,35890.2,
15,2,35904.9,35904.9,35954.7,
15,1,35726.6,35726.6,35976.2,
16,1,0,0,49.5661,
16,1,107.669,107.669,192.136,
16,1,16.1178,16.1178,496.526,
16,1,149.361,149.361,511.181,
16,3,519.024,519.024,615.09,
16,1,587.573,587.573,774.861,
16,2,853.774,853.774,882.528,
16,3,719.421,719.421,959.601,
16,1,906.966,906.966,1020.66,
16,1,1012.42,1012.42,1070.34,
16,1,1115,1115,1238.62,
16,1,1627.4,1627.4,1630.52,
16,1,1752.02,1752.02,1782.14,
16,1,1867.14,1867.14,2303.31,
16,2,1618.66,1618.66,2558.76,
16,2,2851.6,2851.6,2882.97,
16,1,2700.74,2700.74,2904.28,
16,1,3000.36,3000.36,3169.04,
16,2,2708.77,2708.77,3402.84,
16,1,3530.51,3530.51,3672.36,
16,1,3465.7,3465.7,3748.97,
16,1,3355.96,3355.96,3973.86,
16,1,3595.54,3595.54,4040.46,
16,1,3956.92,3956.92,4092.75,
16,2,4087.31,4087.31,4193.57,
16,1,4229.1,4229.1,4279.83,
16,1,4117.17,4117.17,4307.8,
16,2,4217.53,4217.53,4328.26,
16,3,2409.92,2409.92,4347.94,
16,1,4242.13,4242.13,4487.6,
16,1,4274.12,4274.12,4555.81,
16,3,4390.24,4390.24,4600.69,
16,1,4696.92,4696.92,4704.12,
16,1,4423.18,4423.18,4892.75,
16,1,5536.55,5536.55,5569.64,
16,1,4574.85,4574.85,5604.35,
16,3,5111.09,5111.09,5860.63,
16,2,5664.8,5664.8,5868.81,
16,2,6269.96,6269.96,6291.64,
16,3,5601.66,5601.66,6295.44,
16,2,6012.48,6012.48,6498.01,
16,3,6483.38,6483.38,6513.79,
16,2,6499.38,6499.38,6532.61,
16,3,6494.06,6494.06,6567.81,
16,2,6479.29,6479.29,6636.43,
16,1,6648.42,6648.42,6657.27,
16,1,7001.23,7001.23,7259.8,
16,1,7494.5,7494.5,7611.43,
16,2,5850.03,5850.03,7612.12,
16,1,7314.05,7314.05,7681.93,
16,1,6956.69,6956.69,7733.65,
16,1,7842.86,7842.86,7906.63,
16,1,7797.17,7797.17,8079.4,
16,2,7806.13,7806.13,8296.49,
16,1,7967.66,7967.66,8318.06,
16,3,8117.53,8117.53,8323.45,
16,3,8978.73,8978.73,8981.45,
16,1,8816.51,8816.51,9112.37,
16,3,8873.73,8873.73,9401.71,
16,3,9299.28,9299.28,9419.01,
16,1,9044.56,9044.56,9430.61,
16,1,9324.82,9324.82,9451.76,
16,1,9376.23,9401.71,9476.95,
16,3,8760.11,8760.11,9488.1,
16,1,9516.01,9516.01,9554.44,
16,1,9471.15,9471.15,9570.37,
16,1,9324.53,9324.53,9653.26,
16,1,9529.75,9529.75,9731.18,
16,1,9692.02,9692.02,9844.05,
16,3,9732.55,9732.55,9852.13,
16,1,9115.13,9115.13,9895.31,
16,3,9980.19,9980.19,10007.4,
16,1,9391.92,9419.01,10076.5,
16,1,10095.1,10095.1,10150.2,
16,1,10050.6,10050.6,10193.4,
16,1,10141.3,10141.3,10240.2,
16,3,10334.3,10334.3,10565.2,
16,2,10427.7,10427.7,10671.3,
16,1,10522.7,10522.7,10751,
16,3,10547.4,10547.4,10801.8,
16,1,10801.3,10801.3,10838.2,
16,2,10782.2,10782.2,10933.8,
16,3,10852.8,10852.8,10979.7,
16,1,11199.4,11199.4,11273.5,
16,1,10814.1,10814.1,11294.3,
16,1,11456.6,11456.6,11610.3,
16,1,11640.4,11640.4,11864.8,
16,2,11554.3,11554.3,11897.6,
16,3,11579,11579,11935.9,
16,1,11803,11803,12169,
16,1,11935.1,11935.1,12219,
16,3,12049.4,12049.4,12452.4,
16,1,12379.4,12379.4,12597.1,
16,3,12599.6,12599.6,12718.1,
16,1,12536,12536,12783.7,
16,1,12407.6,12407.6,12861.6,
16,1,12999.8,12999.8,13150.5,
16,3,13120.5,13120.5,13224.4,
16,3,12882.3,12882.3,13307.2,
16,1,13387.7,13387.7,13477.5,
16,3,13680.1,13680.1,13767.9,
16,1,13841.7,13841.7,13913.9,
16,1,14049.4,14049.4,14056.8,
16,2,14123.9,14123.9,14129.4,
16,1,14022.6,14022.6,14178.4,
16,1,14253.2,14253.2,14255.3,
16,1,14467.6,14467.6,14608.7,
16,2,14745.8,14745.8,14855.3,
16,2,13765.2,13765.2,14874.9,
16,2,14886.1,14886.1,14911.6,
16,3,14987.5,14987.5,15097.8,
16,3,15254.9,15254.9,15288.8,
16,3,15027.1,15027.1,15371.8,
16,3,15122.7,15122.7,15384.2,
16,1,15188.5,15188.5,15446,
16,1,15453.4,15453.4,15652.3,
16,3,15339.1,15339.1,15918,
16,1,16218.8,16218.8,16241.5,
16,1,15659.5,15659.5,16453.6,
16,1,16421.9,16421.9,16497.4,
16,3,16362.7,16362.7,16625.4,
16,1,16876.1,16876.1,17082.4,
16,3,16774.2,16774.2,17131.3,
16,3,16719.8,16719.8,17198.1,
16,1,16531.5,16531.5,17203.7,
16,3,17043.1,17043.1,17246.3,
16,3,17073.7,17082.4,17338,
16,1,17319.5,17319.5,17347.7,
16,3,17206.8,17206.8,17391.5,
16,2,16677.6,16677.6,17418.1,
16,1,17047.7,17047.7,17422,
16,1,17524.5,17524.5,17559.1,
16,3,17219.9,17219.9,17620.8,
16,1,17390.5,17390.5,17631.4,
16,3,17387.7,17387.7,17660.1,
16,1,17489.8,17489.8,17869.5,
16,1,17506.7,17506.7,18134.6,
16,2,17566.2,17566.2,18491.6,
16,2,18470.9,18470.9,18574.4,
16,1,18808,18808,18944.5,
16,3,17974.4,17974.4,19077.9,
16,1,18896.7,18896.7,19136.7,
16,2,18994.7,18994.7,19153.4,
16,2,19091.1,19091.1,19214.5,
16,1,19054.5,19054.5,19344.7,
16,1,19275.7,19275.7,19399,
16,3,19373.2,19373.2,19445.7,
16,1,18552.2,18552.2,19482.3,
16,1,19354.7,19354.7,19837.6,
16,3,20073.1,20073.1,20079.7,
16,2,19869.7,19869.7,20206.1,
16,3,19951.1,19951.1,20250.6,
16,3,20406.1,20406.1,20482.2,
16,3,20068.7,20068.7,20492,
16,1,20552.5,20552.5,20572.8,
16,2,20420.9,20420.9,20627.6,
16,2,20090.7,20090.7,20686.5,
16,1,20679.8,20679.8,20857.5,
16,1,20488.5,20488.5,20869.1,
16,1,20392.1,20392.1,21115.5,
16,3,20507.4,20507.4,21123.3,
16,1,21016.4,21016.4,21156,
16,2,21617.8,21617.8,21729,
16,1,21752.8,21752.8,21853,
16,3,21935.4,21935.4,22059,
16,2,21803.7,21803.7,22101.4,
16,1,22186,22186,22395.9,
16,1,22170.8,22170.8,22424.4,
16,1,22279.9,22279.9,22548,
16,3,22439.8,22439.8,22579.7,
16,2,22843.6,22843.6,22856.7,
16,3,22782.6,22782.6,22893.5,
16,3,22862.8,22862.8,22917.5,
16,2,22437.8,22437.8,22953.3,
16,1,22669.5,22669.5,23057.6,
16,1,23041.6,23041.6,23221.1,
16,2,23040.3,23040.3,23283.3,
16,1,22858.7,22858.7,23283.5,
16,3,23190.9,23190.9,23409.2,
16,2,22402.4,22402.4,23517.7,
16,1,23731.8,23731.8,23790.1,
16,3,23616,23616,23827.3,
16,2,23389.9,23389.9,23832.2,
16,1,23907.5,23907.5,24039.3,
16,3,23288.4,23288.4,24085.5,
16,3,24038.7,24038.7,24134.3,
16,3,24240.4,24240.4,24283.7,
16,3,24533.1,24533.1,24554.1,
16,3,24512,24512,24570,
16,3,24502.5,24502.5,24636.2,
16,3,24267.3,24267.3,24641.5,
16,3,23981.1,23981.1,24709,
16,3,24573.3,24573.3,24741.1,
16,3,24909,24909,24923.1,
16,2,25199.2,25199.2,25248.6,
16,3,25175.7,25175.7,25257,
16,1,25329.5,25329.5,25444.2,
16,2,25085.4,25085.4,25447.3,
16,3,25477.8,25477.8,25496.4,
16,3,25063,25063,25545,
16,1,25507.8,25507.8,25660.3,
16,1,25779.2,25779.2,25794.1,
16,1,26018.9,26018.9,26033.3,
16,1,25698.2,25698.2,26041.2,
16,1,26105.8,26105.8,26154.2,
16,2,26170.6,26170.6,26180.7,
16,1,25913.2,25913.2,26228.4,
16,3,26370.3,26370.3,26380.4,
16,1,26376.9,26376.9,26490.9,
16,1,26671,26671,26815.5,
16,3,26901.9,26901.9,27126.4,
16,1,26634.4,26634.4,27348.8,
16,1,26852.7,26852.7,27366.3,
16,1,26790.2,26790.2,27646,
16,1,28689.7,28689.7,28879.5,
16,2,29168.2,29168.2,29225.4,
16,3,29300.8,29300.8,29391.6,
16,3,29478.6,29478.6,29496.2,
16,1,29436.2,29436.2,29540.1,
16,3,29339.1,29339.1,29806.5,
16,2,29608.6,29608.6,29839.3,
16,2,29866,29866,29914.4,
16,1,29707.7,29707.7,29951.5,
16,2,29615.5,29615.5,29976.1,
16,1,29788.7,29806.5,29985.6,
16,3,29959.2,29959.2,30095.6,
16,2,29495.1,29495.1,30143.5,
16,3,29951.9,29951.9,30172.1,
16,1,29137.4,29137.4,30247.5,
16,3,29464.4,29464.4,30276.6,
16,3,30283.6,30283.6,30438,
16,1,30377,30377,30455.4,
16,1,30236.3,30236.3,30534.8,
16,1,30552.8,30552.8,30590,
16,3,30539.4,30539.4,30628.7,
16,1,30994.5,30994.5,31051.9,
16,3,30879.2,30879.2,31125.7,
16,1,31310.7,31310.7,31535.2,
16,1,31183.4,31183.4,31624.7,
16,1,31767.6,31767.6,31825,
16,2,31826.2,31826.2,31863.2,
16,1,31588.5,31588.5,31896.3,
16,1,31678.5,31678.5,31937,
16,2,31987,31987,31993.2,
16,2,31693.1,31693.1,32119.5,
16,1,31735.4,31735.4,32194.6,
16,2,31994.2,31994.2,32283.1,
16,3,32132.2,32132.2,32307.6,
16,3,32518.2,32518.2,32533.3,
16,2,32166.3,32166.3,32712.5,
16,1,31960.3,31960.3,32824.5,
16,2,32727.4,32727.4,32826.6,
16,1,32837.8,32837.8,32877.8,
16,3,33020.6,33020.6,33229.1,
16,1,33049.7,33049.7,33245.3,
16,1,33207,33207,33272.7,
16,1,32914.6,32914.6,33412.5,
16,2,33281.9,33281.9,33454.4,
16,2,33434.6,33434.6,33484.6,
16,1,33547.3,33547.3,33604.4,
16,3,32215.3,32215.3,33652.7,
16,2,33282.8,33282.8,33732.8,
16,3,33967.3,33967.3,34244.7,
16,1,34207.3,34207.3,34373.2,
16,1,33717.2,33717.2,34401.6,
16,2,34532,34532,34551.2,
16,3,33850.8,33850.8,34720.4,
16,3,34655.3,34655.3,34731.9,
16,1,34749.1,34749.1,34770.5,
16,2,34373.1,34373.1,34861.2,
16,1,34401.5,34401.5,34943.7,
16,2,34857.9,34857.9,35028.1,
16,1,35198.8,35198.8,35342.6,
16,1,34972.5,34972.5,35475.3,
16,3,34630,34630,35510.6,
16,1,35200,35200,35628.8,
16,2,35611.9,35611.9,35701.3,
17,3,0,0,257.974,
17,1,212.88,212.88,296.141,
17,1,1009.02,1009.02,1046.37,
17,2,355.312,355.312,1182.69,
17,1,853.564,853.564,1229.12,
17,3,1287.49,1287.49,1411.49,
17,2,1277.63,1277.63,1485.32,
17,1,1044.34,1044.34,1686.72,
17,2,1395.24,1395.24,1821.06,
17,3,1792.4,1792.4,2084.73,
17,3,2281.59,2281.59,2427.76,
17,1,2256.88,2256.88,2477.95,
17,1,2484.63,2484.63,2726.47,
17,3,2884.77,2884.77,2980.62,
17,1,2756.72,2756.72,3032.33,
17,2,2376.73,2376.73,3085.09,
17,1,2897.25,2897.25,3102.64,
17,1,3192.15,3192.15,3291.48,
17,3,3069.91,3069.91,3305,
17,1,3121.4,3121.4,3312.37,
17,1,3012.3,3012.3,3318.71,
17,1,3760.64,3760.64,3776.35,
17,3,3657.93,3657.93,4057.22,
17,1,4645.47,4645.47,4853.89,
17,2,4654.85,4654.85,5027.91,
17,3,5069.18,5069.18,5191.35,
17,1,5226.3,5226.3,5229.53,
17,3,5558.04,5558.04,5717.8,
17,1,5782.03,5782.03,5871.98,
17,1,5456.97,5456.97,5877.37,
17,2,5041.09,5041.09,5913.82,
17,3,5571.76,5571.76,6114.33,
17,3,5206.65,5206.65,6138.69,
17,1,6102.18,6102.18,6215.67,
17,1,6214.17,6214.17,6242.83,
17,3,6180.45,6180.45,6283.34,
17,2,5789.05,5789.05,6362.8,
17,2,5879.72,5879.72,6369.4,
17,1,6430.74,6430.74,6433.86,
17,1,6343.15,6343.15,6508.9,
17,3,6558.05,6558.05,6632.94,
17,2,6560.52,6560.52,6665.5,
17,1,5902.86,5902.86,6800.47,
17,3,7286.31,7286.31,7291.4,
17,1,6702.03,6702.03,7306.32,
17,1,6892.03,6892.03,7327.22,
17,1,6834.88,6834.88,7431.1,
17,2,7434.38,7434.38,7448.01,
17,2,6342.78,6342.78,7454.54,
17,1,7295.67,7295.67,7492.92,
17,1,5741.35,5741.35,7514.47,
17,1,7351.91,7351.91,7530.22,
17,3,7717.68,7717.68,7868.96,
17,3,7903.64,7903.64,7923.3,
17,1,7825.06,7825.06,8071.96,
17,2,7822.64,7822.64,8347.01,
17,3,8328.69,8328.69,8480.24,
17,3,8637.45,8637.45,8800.72,
17,3,8540.54,8540.54,9431.81,
17,1,7865.1,7865.1,9585.65,
17,1,9535.35,9535.35,9655.29,
17,3,9606.17,9606.17,9790.57,
17,1,9897.25,9897.25,9898.51,
17,1,9618.93,9618.93,9922.57,
17,2,9767.03,9767.03,9976.45,
17,1,9963.65,9963.65,10020.4,
17,1,10117.6,10117.6,10223.2,
17,1,10018.4,10018.4,10252.1,
17,2,10131.2,10131.2,10438.6,
17,3,10449.2,10449.2,10630.3,
17,1,10410.2,10410.2,10704.6,
17,3,10640.4,10640.4,10739.1,
17,2,10090.6,10090.6,10802.2,
17,1,10785.8,10785.8,10827.1,
17,1,10330.1,10330.1,10953.1,
17,3,10645.1,10645.1,11066.6,
17,1,11078.8,11078.8,11166.5,
17,3,11194.8,11194.8,11334,
17,2,10263.1,10263.1,11354.1,
17,1,11315,11315,11603.7,
17,1,11458.7,11458.7,11635.7,
17,3,11593.8,11593.8,11715.7,
17,2,11782,11782,11829.3,
17,1,11114.2,11114.2,11856.7,
17,1,11697.1,11697.1,11922.1,
17,2,11017.1,11017.1,12084.7,
17,2,11999.9,11999.9,12369.3,
17,1,12246.8,12246.8,12383.6,
17,1,12076.6,12076.6,12505.8,
17,3,12191,12191,12533.2,
17,1,12150.1,12150.1,12602.4,
17,1,12766.8,12766.8,12802.4,
17,2,12879.5,12879.5,12952.8,
17,2,12882.3,12882.3,13087,
17,1,12922.4,12922.4,13219.2,
17,3,13482.8,13482.8,13513.9,
17,3,11867.9,11867.9,13528.7,
17,1,13636.8,13636.8,13648.3,
17,1,13594.5,13594.5,13831.7,
17,1,13696,13696,14103.4,
17,2,14236.5,14236.5,14288.9,
17,1,14219.3,14219.3,14434.1,
17,1,13824.3,13824.3,14606.6,
17,1,14906.4,14906.4,15030.9,
17,3,15072.4,15072.4,15384.5,
17,1,14605.2,14605.2,15401.8,
17,1,14803.8,14803.8,15450.5,
17,1,15583.3,15583.3,15638.9,
17,1,15552.9,15552.9,15692.8,
