replication,call_type,call_started,call_answered,call_ended,
75,3,15238.7,15238.7,15766.8,
75,2,15440.7,15440.7,15776.4,
75,3,15797.6,15797.6,15798.5,
75,1,15560.2,15560.2,15859.2,
75,1,15843.3,15843.3,15882.2,
75,3,15943.2,15943.2,15954,
75,1,15984.6,15984.6,16015,
75,3,15817.9,15817.9,16093,
75,1,15365.9,15365.9,16167.7,
75,1,16169.6,16169.6,16522.6,
75,3,16033.3,16033.3,16637.9,
75,3,16429,16429,16644.6,
75,2,16053.6,16053.6,16706.4,
75,2,16722.4,16722.4,16765.7,
75,2,16949.9,16949.9,17010,
75,1,17081.4,17081.4,17164.3,
75,1,17263.4,17263.4,17276.7,
75,2,16494.4,16494.4,17433.6,
75,2,17410.3,17410.3,17479.4,
75,3,17202.5,17202.5,17575.3,
75,1,17044.5,17044.5,17583.1,
75,1,17602.3,17602.3,17627.3,
75,1,17410.5,17410.5,17628.5,
75,3,17484,17484,17636.6,
75,3,16737.9,16737.9,18009,
75,3,17703.3,17703.3,18182.4,
75,2,17773.2,17773.2,18385.9,
75,3,17851.1,17851.1,18501.2,
75,2,18371.3,18371.3,18546.9,
75,1,18562.2,18562.2,18587.9,
75,2,18387.4,18387.4,18596.4,
75,1,18678,18678,18749.7,
75,3,18899.6,18899.6,19048.3,
75,2,18494,18494,19051.7,
75,1,18928.3,18928.3,19062.3,
75,2,18915.7,18915.7,19293.9,
75,1,19199.7,19199.7,19316.4,
75,1,19404.7,19404.7,19405.4,
75,2,19581.4,19581.4,19587.7,
75,3,19517.9,19517.9,19628,
75,2,19344,19344,19630.9,
75,2,19585.1,19585.1,19638.2,
75,1,19432,19432,19698.6,
75,1,19842.5,19842.5,19949.3,
75,3,19885.8,19885.8,19981,
75,1,19749.9,19749.9,20032.9,
75,1,20022.4,20022.4,20038.5,
75,3,19866.3,19866.3,20122.7,
75,1,19965.2,19965.2,20138.1,
75,1,20280.5,20280.5,20462.4,
75,1,20308.1,20308.1,20561.8,
75,3,20715.5,20715.5,20727.2,
75,3,20238.3,20238.3,20794.4,
75,3,20724.9,20724.9,20815.4,
75,2,20484.3,20484.3,21013.5,
75,1,20801.4,20801.4,21241.7,
75,3,21268.3,21268.3,21327.4,
75,1,21315.5,21315.5,21922.3,
75,2,21826.4,21826.4,21949,
75,1,22056,22056,22138.4,
75,1,21214.9,21214.9,22314.7,
75,1,22488.7,22488.7,22547,
75,3,22174.8,22174.8,22561.3,
75,2,22060,22060,22571.3,
75,1,22677.8,22677.8,22841.6,
75,1,22885.4,22885.4,22892,
75,1,22232.4,22232.4,22923.8,
75,3,22570.9,22570.9,23021.3,
75,1,22984.1,22984.1,23035,
75,1,23087.8,23087.8,23092.1,
75,2,22661.7,22661.7,23229.1,
75,1,23184.9,23184.9,23256.8,
75,1,23107.2,23107.2,23259.9,
75,1,23014.1,23014.1,23290.5,
75,3,22993.6,22993.6,23321.4,
75,1,22959.9,22959.9,23451.4,
75,3,23224.7,23224.7,23565.1,
75,3,23498.2,23498.2,23655.3,
75,1,23657.6,23657.6,23700.6,
75,1,23657.8,23657.8,23978.8,
75,2,23640.7,23640.7,24025.2,
75,1,23919.5,23919.5,24031,
75,1,23838.5,23838.5,24068.7,
75,2,23368.2,23368.2,24115.1,
75,2,23931.9,23931.9,24187.1,
75,2,23825.8,23825.8,24278.8,
75,2,24065.5,24065.5,24341.8,
75,1,23471.8,23471.8,24474.2,
75,2,23565,23565,24487.7,
75,1,24307.9,24307.9,24745.1,
75,1,24582.2,24582.2,24766.3,
75,1,24807.5,24807.5,24991,
75,2,24869.8,24869.8,25107.4,
75,2,24941.4,24941.4,25176.2,
75,3,25192.2,25192.2,25311.8,
75,1,25319.6,25319.6,25379.5,
75,3,24888.7,24888.7,25386.5,
75,3,24746.3,24746.3,25402.7,
75,1,25523.5,25523.5,25680,
75,3,25309.6,25309.6,25705.8,
75,1,25938.6,25938.6,25964.9,
75,3,25973.3,25973.3,26018.5,
75,1,26121.7,26121.7,26186.4,
75,2,26080.5,26080.5,26297.5,
75,2,26290.6,26290.6,26301.7,
75,3,26241.6,26241.6,26329.5,
75,3,26123.6,26123.6,26520.3,
75,3,26254.8,26254.8,26553.9,
75,1,26587.6,26587.6,26693,
75,1,26507.2,26507.2,26729.2,
75,2,26646.1,26646.1,26751.8,
75,2,26396.5,26396.5,26953.9,
75,3,26171.4,26171.4,26991.3,
75,1,27043.3,27043.3,27084.2,
75,1,27178.5,27178.5,27190.4,
75,3,27483.3,27483.3,27639.4,
75,1,27448.8,27448.8,27766.6,
75,2,27905.6,27905.6,28101.3,
75,3,28086.1,28086.1,28233.8,
75,3,28228.1,28228.1,28296.7,
75,1,27790.2,27790.2,28296.8,
75,1,28272.8,28272.8,28316.1,
75,3,28534,28534,28633.4,
75,2,28556.4,28556.4,28748,
75,1,28723.5,28723.5,28855.2,
75,1,28863.6,28863.6,28897.7,
75,1,28687.5,28687.5,28931.7,
75,1,28910.6,28910.6,28954.4,
75,1,27968.7,27968.7,29104.4,
75,1,29035.6,29035.6,29105.7,
75,1,29072.3,29072.3,29110,
75,1,29268.6,29268.6,29271.3,
75,1,29059.7,29059.7,29416.4,
75,2,29725.9,29725.9,29846.1,
75,1,29767.3,29767.3,29939.4,
75,1,29855,29855,29941.8,
75,2,29848.1,29848.1,29971.9,
75,3,29886.4,29886.4,30034.4,
75,1,29812.3,29812.3,30095.1,
75,3,30210.4,30210.4,30322.5,
75,1,30191.1,30191.1,30353.9,
75,1,30448.2,30448.2,30537.5,
75,1,28123.4,28123.4,30580.3,
75,3,29731.8,29731.8,30621,
75,2,29983.3,29983.3,30687.5,
75,1,30592.4,30592.4,30780.7,
75,3,30013.2,30013.2,30797.8,
75,1,30881.3,30881.3,30959,
75,1,30913.5,30913.5,31001.4,
75,1,30904,30904,31020.1,
75,2,30914.4,30914.4,31091.2,
75,1,30924,30924,31108.8,
75,1,31113.9,31113.9,31123,
75,3,30772.6,30772.6,31165,
75,1,31009.5,31009.5,31168.6,
75,1,31112.1,31112.1,31487.8,
75,1,31524.4,31524.4,31583.1,
75,3,31552.2,31552.2,31636.5,
75,2,31556,31556,31729.3,
75,3,31031.7,31031.7,31825.8,
75,3,31795,31795,31964,
75,1,31901.9,31901.9,32209.4,
75,2,32062,32062,32265.4,
75,1,32048.4,32048.4,32266.1,
75,3,32403.1,32403.1,32462.6,
75,1,32029.4,32029.4,32587.9,
75,3,32432.8,32432.8,32642.6,
75,1,32418,32418,32708.5,
75,1,32040.1,32040.1,32712.4,
75,2,32532.2,32532.2,32828.3,
75,1,32721.6,32721.6,32920.9,
75,1,32504,32504,32966.9,
75,1,32777.9,32777.9,33021.1,
75,1,33034.2,33034.2,33072.3,
75,2,32825.2,32825.2,33109.5,
75,1,32828.7,32828.7,33159.2,
75,1,33052.6,33052.6,33175,
75,1,31627.2,31627.2,33315.6,
75,1,33135.5,33135.5,33323.2,
75,1,33674.8,33674.8,33766.3,
75,2,33579.6,33579.6,33966.4,
75,1,33553.4,33553.4,33975.8,
75,1,33825.3,33825.3,34024.8,
75,1,33827.5,33827.5,34063.1,
75,2,33822.4,33822.4,34106.6,
75,1,34090.4,34090.4,34114.8,
75,1,34072.6,34072.6,34194.9,
75,1,33704,33704,34322.3,
75,3,33659,33659,34380.9,
75,2,34112.7,34112.7,34407,
75,1,34382.6,34382.6,34437.8,
75,1,34331.7,34331.7,34457.3,
75,3,34489.1,34489.1,34579.3,
75,3,33852.5,33852.5,34779.8,
75,3,34789.2,34789.2,34949.4,
75,1,34897.4,34897.4,34961.9,
75,2,35001.5,35001.5,35006.5,
75,1,34983.5,34983.5,35123.7,
75,3,34639,34639,35177.3,
75,1,34637,34637,35281.2,
75,2,35246.5,35246.5,35411,
75,1,35601.2,35601.2,35881,
75,1,35679.9,35679.9,35972.4,
75,1,35919.4,35919.4,35989.1,
76,1,0,0,80.1117,
76,1,255.329,255.329,317.758,
76,2,203.188,203.188,542.135,
76,2,557.049,557.049,562.211,
76,2,505.134,505.134,586.241,
76,1,535.208,535.208,968.916,
76,3,663.572,663.572,995.151,
76,1,642.529,642.529,1055.55,
76,1,858.679,858.679,1085.77,
76,2,1063.83,1063.83,1134.9,
76,2,1145.76,1145.76,1147.14,
76,1,400.917,400.917,1363.64,
76,1,1279.31,1279.31,1364.79,
76,1,1371.75,1371.75,1514.43,
76,2,1500.06,1500.06,1576.23,
76,1,1092.45,1092.45,1713.44,
76,3,325.081,325.081,1792.25,
76,1,1696.93,1696.93,1802.83,
76,2,1646.76,1646.76,2014.29,
76,1,1770.59,1770.59,2050.5,
76,2,2078.56,2078.56,2206.56,
76,3,1846.97,1846.97,2259.53,
76,3,2327.97,2327.97,2328.71,
76,3,2080.9,2080.9,2438.59,
76,3,2129.36,2129.36,2452.89,
76,3,2508.37,2508.37,2543.38,
76,1,2140.17,2140.17,2617.1,
76,2,2347.66,2347.66,2712.99,
76,1,2688.47,2688.47,2737.77,
76,3,2410.74,2410.74,2765.68,
76,3,2801.19,2801.19,2870.78,
76,2,2937.72,2937.72,3084.29,
76,2,3020.34,3020.34,3368.93,
76,1,3368.1,3368.1,3543.49,
76,2,3365.7,3365.7,3636.52,
76,1,3513.32,3513.32,3640.46,
76,1,3050.05,3050.05,3828.58,
76,3,3718.06,3718.06,3869.17,
76,3,3857.94,3857.94,3969.04,
76,1,3763.13,3763.13,3996.02,
76,2,3817.78,3817.78,4016.95,
76,1,4062.74,4062.74,4102.43,
76,2,3489.51,3489.51,4184.42,
76,1,4229.09,4229.09,4259.04,
76,3,3928.66,3928.66,4261.74,
76,2,4018.4,4018.4,4321.95,
76,2,4218.37,4218.37,4340.06,
76,2,4399.82,4399.82,4488.36,
76,3,4064.89,4064.89,4558.92,
76,1,4210.09,4210.09,4562.65,
76,1,4236.04,4236.04,4599.13,
76,1,4536.17,4536.17,4680.7,
76,1,4444.87,4444.87,4805.11,
76,1,4743.05,4743.05,4989.06,
76,2,5162.38,5162.38,5216.35,
76,1,4772.19,4772.19,5226.29,
76,1,5227.35,5227.35,5293.44,
76,2,5056.81,5056.81,5297.47,
76,2,5377.4,5377.4,5422.34,
76,1,4557.97,4557.97,5439.69,
76,1,4955.36,4955.36,5529.18,
76,1,5567.46,5567.46,5871.77,
76,1,5907.54,5907.54,6021.8,
76,3,6003.61,6003.61,6072.11,
76,1,5956.36,5956.36,6081.31,
76,2,5852.71,5852.71,6123.63,
76,1,5615.17,5615.17,6201.41,
76,1,6137.1,6137.1,6247,
76,2,5719.69,5719.69,6307.26,
76,1,5911.39,5911.39,6324.04,
76,2,6108.87,6108.87,6380.3,
76,1,6104.01,6104.01,6419.49,
76,1,6370.06,6370.06,6448.02,
76,3,6465.3,6465.3,6510.3,
76,2,6120.97,6120.97,6535.23,
76,1,5996.57,5996.57,6548.88,
76,1,6547.02,6547.02,6578.53,
76,3,6624.25,6624.25,6690.81,
76,2,6665.21,6665.21,6745.02,
76,1,6844.31,6844.31,6995.16,
76,3,6883.44,6883.44,7025.9,
76,1,7016.85,7016.85,7169.91,
76,1,7302,7302,7354.47,
76,1,7156.11,7156.11,7447.45,
76,1,7281.36,7281.36,7478.92,
76,1,7527.74,7527.74,7623.48,
76,2,7561.63,7561.63,7921.13,
76,1,7713.46,7713.46,7959.23,
76,1,7345.75,7345.75,8160.88,
76,2,8198.81,8198.81,8246.67,
76,1,8231.64,8231.64,8418.98,
76,1,8139.82,8139.82,8436.75,
76,1,8473.3,8473.3,8636.88,
76,1,8126.04,8126.04,8637.59,
76,3,8701.21,8701.21,8738.55,
76,2,8799.85,8799.85,8996.82,
76,1,8658.1,8658.1,9028.27,
76,3,9084.21,9084.21,9118.42,
76,2,7583.04,7583.04,9192.5,
76,3,9069.35,9069.35,9310.78,
76,2,9028.23,9028.23,9318.95,
76,1,9387.63,9387.63,9410.69,
76,1,9343.33,9343.33,9585.86,
76,1,8674.52,8674.52,9647.91,
76,3,8674.11,8674.11,9714.12,
76,1,9907.32,9907.32,9968.79,
76,3,9617.54,9617.54,10049.5,
76,1,9963.43,9963.43,10077.9,
76,2,9975.88,9975.88,10302.9,
76,1,10112.9,10112.9,10558.5,
76,2,9954.15,9954.15,10569.9,
76,3,10543.1,10543.1,10582.8,
76,2,9919.39,9919.39,10599,
76,3,10567.9,10567.9,10688,
76,1,10644.2,10644.2,10717.9,
76,1,10102.4,10102.4,10872.2,
76,1,9758.42,9758.42,10885.9,
76,1,11120.4,11120.4,11305.3,
76,1,11057.7,11057.7,11320.2,
76,1,11329.5,11329.5,11379.3,
76,1,11143.2,11143.2,11428.6,
76,3,11460.6,11460.6,11488.1,
76,1,11535.5,11535.5,11690.3,
76,3,11643.4,11643.4,11767.4,
76,1,10821.4,10821.4,12089.7,
76,1,12221.6,12221.6,12232.9,
76,1,11898.9,11898.9,12243.4,
76,3,11933.5,11933.5,12382.7,
76,2,12382.8,12382.8,12395.1,
76,2,12328.4,12328.4,12425.9,
76,3,12494.9,12494.9,12532.6,
76,3,12189.5,12189.5,12613.5,
76,3,12604,12604,12758.2,
76,1,11832.7,11832.7,12844.5,
76,1,12898.4,12898.4,12905.7,
76,3,12908.3,12908.3,12917.3,
76,1,11881.1,11881.1,12978.2,
76,1,13090.7,13090.7,13197.1,
76,3,12778.8,12778.8,13298.9,
76,1,13035.6,13035.6,13325.5,
76,1,13309.5,13309.5,13405,
76,1,13474.4,13474.4,13498.5,
76,3,13533.6,13533.6,13645.1,
76,3,13363.3,13363.3,13659.1,
76,1,13618.7,13618.7,13755,
76,3,13236.6,13236.6,13841.9,
76,1,13808.6,13808.6,13875.5,
76,2,13632.9,13632.9,13969.5,
76,1,13530.6,13530.6,14094.5,
76,2,13778.4,13778.4,14213.7,
76,1,13568.5,13568.5,14268,
76,1,14172.3,14172.3,14290.5,
76,2,13945.3,13945.3,14342.3,
76,2,14339,14339,14357.9,
76,1,14269.6,14269.6,14408.9,
76,2,13594.8,13594.8,14451.6,
76,3,14457,14457,14540.7,
76,3,14146,14146,14567.7,
76,1,14588.4,14588.4,14673.7,
76,1,14621.2,14621.2,14707,
76,3,14610.5,14610.5,14783.1,
76,3,14694.9,14694.9,14869.7,
76,1,14768.9,14768.9,14884.3,
76,3,14759.4,14759.4,14926.4,
76,1,15000.2,15000.2,15115.7,
76,3,14865.9,14865.9,15163.1,
76,2,15009.4,15009.4,15205.6,
76,1,15210.8,15210.8,15215,
76,3,14951.1,14951.1,15242.1,
76,2,15168.1,15168.1,15251.8,
76,2,14945.8,14945.8,15436.7,
76,1,15594.1,15594.1,15600.1,
76,3,15553.6,15553.6,15704.4,
76,1,15328.9,15328.9,15742.3,
76,2,15553.8,15553.8,15971.7,
76,1,16106,16106,16123.7,
76,3,16199,16199,16247.5,
76,3,15896.1,15896.1,16300.4,
76,3,15888.7,15888.7,16574.6,
76,1,16584.3,16584.3,16767.6,
76,1,16639.5,16639.5,16781.9,
76,1,16565.9,16565.9,16837.4,
76,2,16499.6,16499.6,16924.6,
76,2,16868.3,16868.3,16929.7,
76,1,16815.9,16815.9,16974.2,
76,1,17049.8,17049.8,17136.4,
76,1,17123.2,17123.2,17200.1,
76,1,17243.2,17243.2,17263.9,
76,1,16292.3,16292.3,17572.3,
76,3,17293.4,17293.4,17584.8,
76,1,17534.7,17534.7,17598,
76,2,17588.9,17588.9,17614.6,
76,1,17460.9,17460.9,17622.8,
76,2,17594.5,17594.5,17808.5,
76,2,17898.9,17898.9,18083.7,
76,2,17789.1,17789.1,18129.4,
76,2,17980.7,17980.7,18139.3,
76,1,18204,18204,18387.9,
76,1,18405.6,18405.6,18430,
76,1,18344.1,18344.1,18504.9,
76,1,18559.9,18559.9,18640.6,
76,1,17261.3,17261.3,18641.5,
76,3,18694.1,18694.1,18806.6,
76,1,18773.3,18773.3,18901.5,
76,3,18679.5,18679.5,18947.9,
76,1,18339.1,18339.1,18985.8,
76,3,18945.2,18945.2,19164.2,
76,2,17781.8,17781.8,19391.7,
76,3,19269,19269,19408.2,
76,1,18937.6,18937.6,19509,
76,1,18621.3,18621.3,19577.5,
76,1,19566.3,19566.3,19604.5,
76,1,19544.9,19544.9,19611.5,
76,1,19475.2,19475.2,19668.9,
76,1,19392.4,19392.4,19669.4,
76,2,19770.5,19770.5,19863,
76,1,19941.4,19941.4,19999.4,
76,1,20004.1,20004.1,20173.8,
76,2,20216.4,20216.4,20276.5,
76,1,20321,20321,20381.8,
76,3,20385,20385,20503.2,
76,1,20199.5,20199.5,20515.5,
76,3,20238.9,20238.9,20561.9,
76,1,20594.4,20594.4,20648.1,
76,1,20149.8,20149.8,20688,
76,1,20993.6,20993.6,21128.5,
76,3,20171.1,20171.1,21189.9,
76,1,20572.5,20572.5,21275.2,
76,1,21094.3,21094.3,21434.1,
76,1,21474.1,21474.1,21549.1,
76,1,21671.2,21671.2,21746.3,
76,2,21051.4,21051.4,21952.1,
76,1,21996.5,21996.5,22075.6,
76,1,21971.2,21971.2,22078.6,
76,1,22021.5,22021.5,22168.6,
76,1,22110.5,22110.5,22222.6,
76,2,22419,22419,22428.5,
76,3,22438.5,22438.5,22452,
76,1,22500.2,22500.2,22514.9,
76,2,22357.1,22357.1,22561.1,
76,1,22535.5,22535.5,22671.1,
76,1,22665.2,22665.2,22783.4,
76,1,22473,22473,22785.9,
76,1,22342.6,22342.6,22794.4,
76,1,22965.8,22965.8,23007.2,
76,2,23025.8,23025.8,23041.6,
76,1,22430.2,22430.2,23128,
76,2,22714.7,22714.7,23151.9,
76,1,22428.9,22428.9,23201,
76,1,23263.8,23263.8,23552.3,
76,3,23217.8,23217.8,23730,
76,2,23745.3,23745.3,23874.4,
76,1,23139.1,23139.1,23938.4,
76,1,23524.9,23524.9,23948.5,
76,2,23839.6,23839.6,23989.4,
76,1,23776,23776,24049.7,
76,1,24016.1,24016.1,24110.1,
76,3,23970.1,23970.1,24132.9,
76,3,24000.7,24000.7,24161.5,
76,1,24144.1,24144.1,24236.1,
76,1,24136.8,24136.8,24259.9,
76,3,24322.3,24322.3,24334,
76,1,23981.6,23981.6,24427.2,
76,1,24165.6,24165.6,24497.4,
76,3,24483.5,24483.5,24549.2,
76,3,24360.3,24360.3,24638.8,
76,2,23708.6,23708.6,24705.8,
76,1,24812.3,24812.3,24871.5,
76,1,24525.9,24525.9,25036.4,
76,1,24510.4,24510.4,25168.3,
76,3,25058.2,25058.2,25196,
76,3,24537.2,24537.2,25216.1,
76,1,24848.9,24848.9,25229.3,
76,1,25126,25196,25300.2,
76,1,25099.8,25168.3,25347.8,
76,3,24959.2,24959.2,25400.4,
76,1,25054.5,25054.5,25518.1,
76,2,24825.4,24825.4,25566,
76,3,25506.5,25506.5,25823.7,
76,1,25079.9,25079.9,26057.5,
76,3,25573.9,25573.9,26249.3,
76,2,24854.1,24854.1,26273.8,
76,2,26177.7,26177.7,26281.1,
76,2,26125,26125,26282.9,
76,2,26376.7,26376.7,26445.8,
76,2,25849.6,25849.6,26446.8,
76,1,26447.3,26447.3,26500.7,
76,1,26475.4,26475.4,26737.4,
76,1,26661.8,26661.8,26788.4,
76,2,26461.8,26461.8,26885.9,
76,2,26895.7,26895.7,26976.4,
76,1,26925.5,26925.5,27025.7,
76,1,27027.8,27027.8,27139.8,
76,1,27169,27169,27256.1,
76,1,27215,27215,27676.1,
76,3,27815.4,27815.4,27896.4,
76,2,28011.3,28011.3,28190.2,
76,1,28053.2,28053.2,28216.5,
76,3,28001.9,28001.9,28557.3,
76,1,27852.6,27852.6,28586.5,
76,3,28666.2,28666.2,28708.2,
76,1,28563.5,28563.5,28821.4,
76,1,28056.6,28056.6,28884.2,
76,1,29035.2,29035.2,29089.9,
76,3,29045,29045,29111.4,
76,1,28948,28948,29214.1,
76,3,28424.2,28424.2,29496.5,
76,3,29341.2,29341.2,29511,
76,1,29438.2,29438.2,29516.1,
76,1,29143.3,29143.3,29597.2,
76,1,29329.1,29329.1,29614.1,
76,1,29637.7,29637.7,29649.5,
76,3,29071.3,29071.3,29676.6,
76,1,29575.3,29575.3,29947.4,
76,3,29988.1,29988.1,30288,
76,1,30402.5,30402.5,30428,
76,2,30360.2,30360.2,30466.8,
76,3,30242,30242,30550.3,
76,2,30715.7,30715.7,30759.8,
76,3,30787.1,30787.1,30849.3,
76,1,30065.4,30065.4,30904.9,
76,2,30944.3,30944.3,31031.5,
76,1,30684.5,30684.5,31061.3,
76,2,30931.9,30931.9,31079.7,
76,3,31133.5,31133.5,31155.7,
76,2,31105,31105,31408.9,
76,1,31433.5,31433.5,31566.6,
76,1,30782.5,30782.5,31718.7,
76,1,31262.8,31262.8,31772.5,
76,1,31666,31666,31889.4,
76,1,31968,31968,32028,
76,1,31648.8,31648.8,32050.1,
76,2,32063.3,32063.3,32063.7,
76,1,31994.9,31994.9,32081.6,
76,1,32204.6,32204.6,32241.4,
76,3,32209.6,32209.6,32281.8,
76,1,32250.5,32250.5,32618.2,
76,3,32844.7,32844.7,32894.6,
76,1,32148.4,32148.4,32933.5,
76,3,32870.3,32870.3,32940.5,
76,1,32827.7,32827.7,33058.9,
76,2,32748.7,32748.7,33090,
76,1,33045.2,33045.2,33154.2,
76,1,33098.9,33098.9,33330.5,
76,2,33208.8,33208.8,33616.3,
76,2,33356.1,33356.1,33643.4,
76,3,33702.8,33702.8,33932.2,
76,1,33638.8,33638.8,33942.4,
76,2,33824.1,33824.1,34069,
76,1,34071.8,34071.8,34072.5,
76,1,34095.1,34095.1,34242.9,
76,1,34032.5,34032.5,34248.1,
76,3,33526.9,33526.9,34266.4,
76,3,33936.1,33936.1,34284.9,
76,2,34270.8,34270.8,34414.2,
76,2,34286.1,34286.1,34437.9,
76,3,34250.1,34250.1,34467.9,
76,2,33984.6,33984.6,34501,
76,1,34234.8,34234.8,34600.9,
76,2,34820.8,34820.8,34871.1,
76,3,34784.3,34784.3,34918,
76,1,34991.8,34991.8,35000.9,
76,3,35023.4,35023.4,35042.5,
76,1,34853.4,34853.4,35068.3,
76,2,34849.8,34849.8,35102.3,
76,2,34889.5,34889.5,35149.4,
76,1,34713.6,34713.6,35504.1,
76,2,34621,34621,35589,
76,1,35093.2,35093.2,35660.7,
76,1,35037.9,35037.9,35669.6,
76,1,35341,35341,35711.9,
76,3,35326.1,35326.1,35799.9,
76,2,35857.8,35857.8,35870.2,
77,3,0,0,46.5488,
77,1,281.19,281.19,287.604,
77,1,237.977,237.977,292.918,
77,2,49.6386,49.6386,468.26,
77,2,471.233,471.233,481.664,
77,2,467.981,467.981,496.938,
77,1,374.922,374.922,567.092,
77,2,259.264,259.264,610.479,
77,3,356.913,356.913,620.261,
77,3,738.359,738.359,806.216,
77,1,712.639,712.639,842.443,
77,1,798.145,798.145,855.633,
77,3,801.412,801.412,1055.8,
77,1,501.727,501.727,1135.86,
77,1,1158.02,1158.02,1229.04,
77,1,907.078,907.078,1417.41,
77,1,678.142,678.142,1496.82,
77,3,1469.8,1469.8,1502.32,
77,3,1656.6,1656.6,1672.69,
77,1,1709.96,1709.96,1724.62,
77,3,1665.77,1665.77,1765.07,
77,1,1795.41,1795.41,1870.57,
77,2,1788.8,1788.8,1973.14,
77,3,1924.31,1924.31,2006.36,
77,1,1815.26,1815.26,2192.03,
77,1,2218.86,2218.86,2312.43,
77,2,2253.33,2253.33,2440.18,
77,2,2181.48,2181.48,2443.39,
77,3,2295.81,2295.81,2455.64,
77,2,1581.36,1581.36,2474.24,
77,3,2371,2371,2539.55,
77,1,2229.87,2229.87,2687.4,
77,3,2596.49,2596.49,2708.55,
77,2,2297.02,2297.02,2812.11,
77,2,2230.54,2230.54,2843.34,
77,1,2783.7,2783.7,2857.04,
77,1,2876,2876,3019.13,
77,1,3019.12,3019.12,3019.82,
77,1,2989.61,2989.61,3043.98,
77,2,3055.78,3055.78,3237.09,
77,2,2978.93,2978.93,3322.94,
77,2,3492.04,3492.04,3665.9,
77,3,3951.2,3951.2,4025.34,
77,3,4040.03,4040.03,4103.57,
77,2,3678.14,3678.14,4234.55,
77,1,4140.8,4140.8,4248.73,
77,1,4331.62,4331.62,4364.27,
77,2,4401.73,4401.73,4425.18,
77,2,4474.78,4474.78,4494.9,
77,1,4341.56,4341.56,4581.54,
77,1,4366.45,4366.45,5032.1,
77,1,4674.74,4674.74,5203.22,
77,1,4690.12,4690.12,5207.1,
77,2,4702.12,4702.12,5210.12,
77,3,5135.75,5135.75,5369.17,
77,1,4980.08,4980.08,5374.66,
77,3,4539.17,4539.17,5452.97,
77,1,5331.29,5331.29,5471.16,
77,1,5182.83,5182.83,5479.44,
77,1,5557.02,5557.02,5603.58,
77,1,5546.56,5546.56,5675.21,
77,1,5798.43,5798.43,5811.65,
77,3,5760.44,5760.44,5833.78,
77,3,5796.38,5796.38,5948.54,
77,2,5950.31,5950.31,5970.66,
77,2,5983.13,5983.13,6002.45,
77,2,5995.95,5995.95,6140.08,
77,1,5685.5,5685.5,6218.54,
77,1,5706.69,5706.69,6346.85,
77,1,6311.97,6311.97,6434.46,
77,1,5795.8,5795.8,6436.63,
77,1,6364.18,6364.18,6547.07,
77,1,6523.5,6523.5,6562.15,
77,3,6565.51,6565.51,6572.05,
77,1,6893.36,6893.36,7149.05,
77,3,6263.49,6263.49,7181.26,
77,2,6647.23,6647.23,7469.13,
77,2,7325.55,7325.55,7568.97,
77,3,7834.73,7834.73,7917.62,
77,2,7007.06,7007.06,8013.43,
77,3,7913.32,7913.32,8259.34,
77,3,8136.51,8136.51,8464.43,
77,3,8336.32,8336.32,8534.53,
77,1,8702.55,8702.55,8731.59,
77,1,8161.77,8161.77,8839.05,
77,1,9073.19,9073.19,9110.49,
77,3,9106.68,9106.68,9148.18,
77,1,9083.36,9083.36,9189.45,
77,3,9095.7,9095.7,9203.98,
77,1,8800.41,8800.41,9481,
77,3,9403.22,9403.22,9568.74,
77,1,9355.11,9355.11,9805.28,
77,1,9605.85,9605.85,10187.3,
77,1,9390.95,9390.95,10256,
77,1,10251.1,10251.1,10348,
77,2,9742.74,9742.74,10459.2,
77,1,10135.3,10135.3,10460.9,
77,1,10437.2,10437.2,10539.2,
77,1,10606.6,10606.6,10649.5,
77,1,10556,10556,10783.8,
77,2,9831.81,9831.81,10878.3,
77,3,10961.4,10961.4,10965.6,
77,1,10861.2,10861.2,11025.6,
77,1,10070.3,10070.3,11152.8,
77,2,11500.4,11500.4,11521.3,
77,2,11645.4,11645.4,11658.6,
77,1,10675.3,10675.3,11700.7,
77,1,10689.7,10689.7,11702.7,
77,3,11769.2,11769.2,11772.3,
77,3,11023.8,11023.8,11838.5,
77,1,11718.1,11718.1,11846,
77,1,11839.2,11839.2,12041.9,
77,1,11896.3,11896.3,12045.2,
77,3,11978.7,11978.7,12226.9,
77,3,12169.8,12169.8,12257.8,
77,2,11887.2,11887.2,12285.3,
77,2,12375,12375,12428,
77,2,12299.4,12299.4,12443.6,
77,2,12076.2,12076.2,12507.8,
77,1,13011,13011,13151.9,
77,1,12853.1,12853.1,13162.2,
77,3,13169.7,13169.7,13235.6,
77,2,13047,13047,13370.7,
77,1,12842.9,12842.9,13393.7,
77,3,13848.5,13848.5,14008.1,
77,2,13407.8,13407.8,14442.3,
77,1,14397.2,14397.2,14526.5,
77,1,14503.4,14503.4,14548.3,
77,1,13970.8,13970.8,14551.2,
77,2,14456.1,14456.1,14573,
77,3,14418.2,14418.2,14662.7,
77,1,14282.6,14282.6,14665.7,
77,1,14440.5,14440.5,14824.8,
77,3,14659.3,14659.3,14936.1,
77,1,14442.5,14442.5,15048.6,
77,1,15067.2,15067.2,15277.8,
77,1,15113.2,15113.2,15410.8,
77,1,15202.1,15202.1,15487.3,
77,1,15537.4,15537.4,15621,
77,1,15537.4,15537.4,15660.8,
77,1,15558.7,15558.7,15680.8,
77,1,15428.2,15428.2,15686.3,
